Step,AgentID,score_total,ai_dependency,dependency_phase,ai_tier,quota_balance,effective_ability,slots_used,deadline_miss_count,SES,base_ability,semester
487,8,11629.706270724842,0.0,1,0,0.0,32.315497211979476,3,2,mid,32.315497211979476,5
487,9,21782.748776842545,0.0,1,0,0.0,63.590553275323586,3,0,mid,63.590553275323586,5
487,10,16642.26612826864,0.0,1,0,0.0,44.74221922540125,2,0,low,44.74221922540125,5
487,11,18422.719010980505,0.0,1,0,0.0,51.74379655045869,3,0,mid,51.74379655045869,5
487,12,13313.03793549002,0.0,1,0,0.0,38.82691156379115,2,0,mid,38.82691156379115,5
487,13,18503.667729496254,0.0,1,0,0.0,52.95166173299763,2,0,mid,52.95166173299763,5
487,14,10725.65163566647,0.0,1,0,0.0,29.633074645982923,3,4,mid,29.633074645982923,5
487,15,22729.012140388433,0.0,1,0,0.0,88.04661646039713,3,0,high,88.04661646039713,5
487,16,21975.64342231519,0.0,1,0,0.0,68.04699908920749,1,0,low,68.04699908920749,5
487,17,17957.916620363725,0.0,1,0,0.0,47.71271183123947,4,0,mid,47.71271183123947,5
487,18,18391.36296766345,0.0,1,0,0.0,51.36402058857905,2,0,high,51.36402058857905,5
487,19,11308.935777959834,0.0,1,0,0.0,31.71158323870106,1,0,low,31.71158323870106,5
487,20,19957.39929384088,0.0,1,0,0.0,55.09632026216189,2,0,mid,55.09632026216189,5
487,21,18901.83036303028,0.0,1,0,0.0,54.35710888447196,0,0,low,54.35710888447196,5
487,22,16684.040224611806,0.0,1,0,0.0,42.25784293208721,2,0,high,42.25784293208721,5
487,23,19042.36261156126,0.0,1,0,0.0,54.51184839245718,1,0,mid,54.51184839245718,5
487,24,19210.03779334138,0.0,1,0,0.0,56.31153106962372,3,0,mid,56.31153106962372,5
487,25,13009.059362904316,0.0,1,0,0.0,39.95457224936491,3,0,mid,39.95457224936491,5
487,26,19937.00095999976,0.0,1,0,0.0,61.64682668679413,4,0,low,61.64682668679413,5
487,27,10289.04665616617,0.0,1,0,0.0,29.14680921105338,2,6,mid,29.14680921105338,5
487,28,17178.184908925923,0.0,1,0,0.0,54.780641221643535,3,0,mid,54.780641221643535,5
487,29,19221.784524149436,0.0,1,0,0.0,57.09271937733603,0,0,high,57.09271937733603,5
487,30,21433.333200605823,0.0,1,0,0.0,62.99555574590579,2,0,mid,62.99555574590579,5
487,31,18964.07666204792,0.0,1,0,0.0,59.11554558624245,2,0,mid,59.11554558624245,5
487,32,18452.161543306764,0.0,1,0,0.0,48.52979257000823,1,0,mid,48.52979257000823,5
487,33,12148.623579583786,0.0,1,0,0.0,34.14653103600796,2,0,mid,34.14653103600796,5
487,34,18534.17683274695,0.0,1,0,0.0,58.569046448644144,1,0,high,58.569046448644144,5
487,35,22911.407937841403,0.0,1,0,0.0,73.72730496082413,1,0,low,73.72730496082413,5
487,36,18461.917287946762,0.0,1,0,0.0,56.30981616514709,0,0,mid,56.30981616514709,5
487,37,17683.03277840428,0.0,1,0,0.0,46.05535615028982,2,0,mid,46.05535615028982,5
487,38,23455.166584915467,0.0,1,0,0.0,76.95907311823882,0,0,mid,76.95907311823882,5
487,39,17693.35502882407,0.0,1,0,0.0,48.38492102671339,4,0,high,48.38492102671339,5
487,40,21946.648081147086,0.0,1,0,0.0,82.92575390674675,2,0,low,82.92575390674675,5
487,41,11485.091770995648,0.0,1,0,0.0,31.22755224177278,2,0,mid,31.22755224177278,5
487,42,22385.856848508807,0.0,1,0,0.0,78.08410912389108,0,0,high,78.08410912389108,5
487,43,20348.84654326703,0.0,1,0,0.0,66.49140865786522,3,0,low,66.49140865786522,5
487,44,20787.387611383776,0.0,1,0,0.0,68.8143798411681,0,0,mid,68.8143798411681,5
487,45,18114.46098801767,0.0,1,0,0.0,51.468463525178116,3,0,mid,51.468463525178116,5
487,46,19704.2149488737,0.0,1,0,0.0,51.19916746370851,2,0,low,51.19916746370851,5
487,47,17992.693846090388,0.0,1,0,0.0,51.87685820558445,3,0,mid,51.87685820558445,5
487,48,11343.441911018417,0.0,1,0,0.0,34.52619290097116,2,0,high,34.52619290097116,5
487,49,12856.579883375865,0.0,1,0,0.0,37.20212676608373,2,0,mid,37.20212676608373,5
487,50,16926.344112994197,0.0,1,0,0.0,49.03808653478505,1,0,low,49.03808653478505,5
487,51,18446.205315909912,0.0,1,0,0.0,54.2501013540157,4,0,high,54.2501013540157,5
487,52,22540.98767781442,0.0,1,0,0.0,60.827002913994576,1,0,low,60.827002913994576,5
487,53,12858.864167871165,0.0,1,0,0.0,38.96414815480046,3,0,low,38.96414815480046,5
487,54,19080.220623885663,0.0,1,0,0.0,52.10492234632977,1,0,low,52.10492234632977,5
487,55,11983.953394548394,0.0,1,0,0.0,32.26029211914127,2,0,low,32.26029211914127,5
487,56,19899.99920775268,0.0,1,0,0.0,72.55838013148598,3,0,mid,72.55838013148598,5
487,57,7266.831054435292,0.0,1,0,0.0,22.83960806113843,2,25,low,22.83960806113843,5
487,58,3483.8301489059045,0.0,1,0,0.0,19.153146978546474,2,32,low,19.153146978546474,5
487,59,12445.02078869297,0.0,1,0,0.0,37.686820483454724,2,0,mid,37.686820483454724,5
488,0,21153.549989593164,0.0,1,0,0.0,72.22013535051592,2,0,mid,72.22013535051592,5
488,1,17764.08736029988,0.0,1,0,0.0,44.11039480107373,2,0,mid,44.11039480107373,5
488,2,17014.659091343077,0.0,1,0,0.0,45.77400119966881,2,0,high,45.77400119966881,5
488,3,19810.887247131697,0.0,1,0,0.0,58.131362269990305,1,0,low,58.131362269990305,5
488,4,17310.084666389368,0.0,1,0,0.0,43.51468468219812,3,0,low,43.51468468219812,5
488,5,19455.499100014556,0.0,1,0,0.0,48.55960648148632,1,0,mid,48.55960648148632,5
488,6,18569.87993581193,0.0,1,0,0.0,46.68401787745593,2,0,high,46.68401787745593,5
488,7,24384.41037433625,0.0,1,0,0.0,75.90439093632743,0,0,high,75.90439093632743,5
488,8,11629.706270724842,0.0,1,0,0.0,32.315497211979476,3,2,mid,32.315497211979476,5
488,9,21929.185406961384,0.0,1,0,0.0,63.590553275323586,2,0,mid,63.590553275323586,5
488,10,16742.26612826864,0.0,1,0,0.0,44.74221922540125,2,0,low,44.74221922540125,5
488,11,18487.827682368294,0.0,1,0,0.0,51.74379655045869,2,0,mid,51.74379655045869,5
488,12,13357.350929054888,0.0,1,0,0.0,38.82691156379115,2,0,mid,38.82691156379115,5
488,13,18580.713613049727,0.0,1,0,0.0,52.95166173299763,3,0,mid,52.95166173299763,5
488,14,10779.061846628128,0.0,1,0,0.0,29.633074645982923,2,4,mid,29.633074645982923,5
488,15,22790.301243055295,0.0,1,0,0.0,88.04661646039713,3,0,high,88.04661646039713,5
488,16,21975.64342231519,0.0,1,0,0.0,68.04699908920749,2,0,low,68.04699908920749,5
488,17,18104.227715576122,0.0,1,0,0.0,47.71271183123947,2,0,mid,47.71271183123947,5
488,18,18491.36296766345,0.0,1,0,0.0,51.36402058857905,3,0,high,51.36402058857905,5
488,19,11308.935777959834,0.0,1,0,0.0,31.71158323870106,1,0,low,31.71158323870106,5
488,20,20033.50395283462,0.0,1,0,0.0,55.09632026216189,2,0,mid,55.09632026216189,5
488,21,18914.84764168035,0.0,1,0,0.0,54.35710888447196,2,0,low,54.35710888447196,5
488,22,16684.040224611806,0.0,1,0,0.0,42.25784293208721,3,0,high,42.25784293208721,5
488,23,19042.36261156126,0.0,1,0,0.0,54.51184839245718,1,0,mid,54.51184839245718,5
488,24,19210.03779334138,0.0,1,0,0.0,56.31153106962372,3,0,mid,56.31153106962372,5
488,25,13109.059362904316,0.0,1,0,0.0,39.95457224936491,2,0,mid,39.95457224936491,5
488,26,19937.00095999976,0.0,1,0,0.0,61.64682668679413,5,0,low,61.64682668679413,5
488,27,10289.04665616617,0.0,1,0,0.0,29.14680921105338,2,6,mid,29.14680921105338,5
488,28,17178.184908925923,0.0,1,0,0.0,54.780641221643535,3,0,mid,54.780641221643535,5
488,29,19221.784524149436,0.0,1,0,0.0,57.09271937733603,1,0,high,57.09271937733603,5
488,30,21460.899072048196,0.0,1,0,0.0,62.99555574590579,1,0,mid,62.99555574590579,5
488,31,19114.853921309776,0.0,1,0,0.0,59.11554558624245,1,0,mid,59.11554558624245,5
488,32,18452.161543306764,0.0,1,0,0.0,48.52979257000823,1,0,mid,48.52979257000823,5
488,33,12148.623579583786,0.0,1,0,0.0,34.14653103600796,3,0,mid,34.14653103600796,5
488,34,18583.394501650568,0.0,1,0,0.0,58.569046448644144,0,0,high,58.569046448644144,5
488,35,22911.407937841403,0.0,1,0,0.0,73.72730496082413,1,0,low,73.72730496082413,5
488,36,18461.917287946762,0.0,1,0,0.0,56.30981616514709,1,0,mid,56.30981616514709,5
488,37,17683.03277840428,0.0,1,0,0.0,46.05535615028982,2,0,mid,46.05535615028982,5
488,38,23455.166584915467,0.0,1,0,0.0,76.95907311823882,0,0,mid,76.95907311823882,5
488,39,17728.018632984236,0.0,1,0,0.0,48.38492102671339,3,0,high,48.38492102671339,5
488,40,22142.075800710834,0.0,1,0,0.0,82.92575390674675,2,0,low,82.92575390674675,5
488,41,11485.091770995648,0.0,1,0,0.0,31.22755224177278,3,0,mid,31.22755224177278,5
488,42,22385.856848508807,0.0,1,0,0.0,78.08410912389108,1,0,high,78.08410912389108,5
488,43,20545.53762696115,0.0,1,0,0.0,66.49140865786522,1,0,low,66.49140865786522,5
488,44,20787.387611383776,0.0,1,0,0.0,68.8143798411681,1,0,mid,68.8143798411681,5
488,45,18114.46098801767,0.0,1,0,0.0,51.468463525178116,3,0,mid,51.468463525178116,5
488,46,19804.2149488737,0.0,1,0,0.0,51.19916746370851,2,0,low,51.19916746370851,5
488,47,18054.92389116576,0.0,1,0,0.0,51.87685820558445,3,0,mid,51.87685820558445,5
488,48,11343.441911018417,0.0,1,0,0.0,34.52619290097116,2,0,high,34.52619290097116,5
488,49,12856.579883375865,0.0,1,0,0.0,37.20212676608373,2,0,mid,37.20212676608373,5
488,50,16926.344112994197,0.0,1,0,0.0,49.03808653478505,1,0,low,49.03808653478505,5
488,51,18588.718709177807,0.0,1,0,0.0,54.2501013540157,2,0,high,54.2501013540157,5
488,52,22540.98767781442,0.0,1,0,0.0,60.827002913994576,3,0,low,60.827002913994576,5
488,53,12986.488767184821,0.0,1,0,0.0,38.96414815480046,1,0,low,38.96414815480046,5
488,54,19080.220623885663,0.0,1,0,0.0,52.10492234632977,2,0,low,52.10492234632977,5
488,55,11983.953394548394,0.0,1,0,0.0,32.26029211914127,3,0,low,32.26029211914127,5
488,56,20071.357056895147,0.0,1,0,0.0,72.55838013148598,3,0,mid,72.55838013148598,5
488,57,7266.831054435292,0.0,1,0,0.0,22.83960806113843,3,25,low,22.83960806113843,5
488,58,3483.8301489059045,0.0,1,0,0.0,19.153146978546474,2,32,low,19.153146978546474,5
488,59,12445.02078869297,0.0,1,0,0.0,37.686820483454724,3,0,mid,37.686820483454724,5
489,0,21153.549989593164,0.0,1,0,0.0,72.22013535051592,5,0,mid,72.22013535051592,5
489,1,17764.08736029988,0.0,1,0,0.0,44.11039480107373,4,0,mid,44.11039480107373,5
489,2,17014.659091343077,0.0,1,0,0.0,45.77400119966881,3,0,high,45.77400119966881,5
489,3,19810.887247131697,0.0,1,0,0.0,58.131362269990305,2,0,low,58.131362269990305,5
489,4,17310.084666389368,0.0,1,0,0.0,43.51468468219812,4,0,low,43.51468468219812,5
489,5,19517.641897466365,0.0,1,0,0.0,48.55960648148632,0,0,mid,48.55960648148632,5
489,6,18569.87993581193,0.0,1,0,0.0,46.68401787745593,2,0,high,46.68401787745593,5
489,7,24384.41037433625,0.0,1,0,0.0,75.90439093632743,0,0,high,75.90439093632743,5
489,8,11675.320580257365,0.0,1,0,0.0,32.315497211979476,2,2,mid,32.315497211979476,5
489,9,21967.884515999413,0.0,1,0,0.0,63.590553275323586,1,0,mid,63.590553275323586,5
489,10,16768.72492836644,0.0,1,0,0.0,44.74221922540125,1,0,low,44.74221922540125,5
489,11,18627.358109919976,0.0,1,0,0.0,51.74379655045869,1,0,mid,51.74379655045869,5
489,12,13357.350929054888,0.0,1,0,0.0,38.82691156379115,2,0,mid,38.82691156379115,5
489,13,18614.233373623963,0.0,1,0,0.0,52.95166173299763,2,0,mid,52.95166173299763,5
489,14,10779.061846628128,0.0,1,0,0.0,29.633074645982923,2,4,mid,29.633074645982923,5
489,15,22888.586156011937,0.0,1,0,0.0,88.04661646039713,2,0,high,88.04661646039713,5
489,16,22071.337183146603,0.0,1,0,0.0,68.04699908920749,1,0,low,68.04699908920749,5
489,17,18104.227715576122,0.0,1,0,0.0,47.71271183123947,3,0,mid,47.71271183123947,5
489,18,18491.36296766345,0.0,1,0,0.0,51.36402058857905,3,0,high,51.36402058857905,5
489,19,11308.935777959834,0.0,1,0,0.0,31.71158323870106,1,0,low,31.71158323870106,5
489,20,20067.17965264513,0.0,1,0,0.0,55.09632026216189,3,0,mid,55.09632026216189,5
489,21,18914.84764168035,0.0,1,0,0.0,54.35710888447196,3,0,low,54.35710888447196,5
489,22,16684.040224611806,0.0,1,0,0.0,42.25784293208721,4,0,high,42.25784293208721,5
489,23,19042.36261156126,0.0,1,0,0.0,54.51184839245718,3,0,mid,54.51184839245718,5
489,24,19210.03779334138,0.0,1,0,0.0,56.31153106962372,3,0,mid,56.31153106962372,5
489,25,13201.433611955206,0.0,1,0,0.0,39.95457224936491,2,0,mid,39.95457224936491,5
489,26,20235.366237678507,0.0,1,0,0.0,61.64682668679413,1,0,low,61.64682668679413,5
489,27,10289.04665616617,0.0,1,0,0.0,29.14680921105338,2,6,mid,29.14680921105338,5
489,28,17178.184908925923,0.0,1,0,0.0,54.780641221643535,4,0,mid,54.780641221643535,5
489,29,19221.784524149436,0.0,1,0,0.0,57.09271937733603,1,0,high,57.09271937733603,5
489,30,21460.899072048196,0.0,1,0,0.0,62.99555574590579,5,0,mid,62.99555574590579,5
489,31,19114.853921309776,0.0,1,0,0.0,59.11554558624245,3,0,mid,59.11554558624245,5
489,32,18552.161543306764,0.0,1,0,0.0,48.52979257000823,1,0,mid,48.52979257000823,5
489,33,12148.623579583786,0.0,1,0,0.0,34.14653103600796,3,0,mid,34.14653103600796,5
489,34,18583.394501650568,0.0,1,0,0.0,58.569046448644144,1,0,high,58.569046448644144,5
489,35,22992.366718245026,0.0,1,0,0.0,73.72730496082413,1,0,low,73.72730496082413,5
489,36,18461.917287946762,0.0,1,0,0.0,56.30981616514709,1,0,mid,56.30981616514709,5
489,37,17722.541423193874,0.0,1,0,0.0,46.05535615028982,1,0,mid,46.05535615028982,5
489,38,23455.166584915467,0.0,1,0,0.0,76.95907311823882,1,0,mid,76.95907311823882,5
489,39,17828.018632984236,0.0,1,0,0.0,48.38492102671339,3,0,high,48.38492102671339,5
489,40,22219.263874965032,0.0,1,0,0.0,82.92575390674675,0,0,low,82.92575390674675,5
489,41,11585.091770995648,0.0,1,0,0.0,31.22755224177278,2,0,mid,31.22755224177278,5
489,42,22415.171916110492,0.0,1,0,0.0,78.08410912389108,2,0,high,78.08410912389108,5
489,43,20624.67785889134,0.0,1,0,0.0,66.49140865786522,2,0,low,66.49140865786522,5
489,44,20787.387611383776,0.0,1,0,0.0,68.8143798411681,2,0,mid,68.8143798411681,5
489,45,18180.54228681039,0.0,1,0,0.0,51.468463525178116,3,0,mid,51.468463525178116,5
489,46,19804.2149488737,0.0,1,0,0.0,51.19916746370851,3,0,low,51.19916746370851,5
489,47,18154.92389116576,0.0,1,0,0.0,51.87685820558445,3,0,mid,51.87685820558445,5
489,48,11343.441911018417,0.0,1,0,0.0,34.52619290097116,3,0,high,34.52619290097116,5
489,49,12894.193314708318,0.0,1,0,0.0,37.20212676608373,1,0,mid,37.20212676608373,5
489,50,16926.344112994197,0.0,1,0,0.0,49.03808653478505,2,0,low,49.03808653478505,5
489,51,18588.718709177807,0.0,1,0,0.0,54.2501013540157,2,0,high,54.2501013540157,5
489,52,22650.31134302842,0.0,1,0,0.0,60.827002913994576,1,0,low,60.827002913994576,5
489,53,12986.488767184821,0.0,1,0,0.0,38.96414815480046,1,0,low,38.96414815480046,5
489,54,19080.220623885663,0.0,1,0,0.0,52.10492234632977,2,0,low,52.10492234632977,5
489,55,12057.261980005356,0.0,1,0,0.0,32.26029211914127,2,0,low,32.26029211914127,5
489,56,20126.699344976005,0.0,1,0,0.0,72.55838013148598,2,0,mid,72.55838013148598,5
489,57,7266.831054435292,0.0,1,0,0.0,22.83960806113843,3,25,low,22.83960806113843,5
489,58,3483.8301489059045,0.0,1,0,0.0,19.153146978546474,2,32,low,19.153146978546474,5
489,59,12491.924466286917,0.0,1,0,0.0,37.686820483454724,2,0,mid,37.686820483454724,5
490,0,21278.70804753102,0.0,1,0,0.0,72.22013535051592,2,0,mid,72.22013535051592,5
490,1,17764.08736029988,0.0,1,0,0.0,44.11039480107373,4,0,mid,44.11039480107373,5
490,2,17044.87525007382,0.0,1,0,0.0,45.77400119966881,3,0,high,45.77400119966881,5
490,3,19879.457888454304,0.0,1,0,0.0,58.131362269990305,2,0,low,58.131362269990305,5
490,4,17310.084666389368,0.0,1,0,0.0,43.51468468219812,4,0,low,43.51468468219812,5
490,5,19517.641897466365,0.0,1,0,0.0,48.55960648148632,1,0,mid,48.55960648148632,5
490,6,18760.869734810425,0.0,1,0,0.0,46.68401787745593,0,0,high,46.68401787745593,5
490,7,24384.41037433625,0.0,1,0,0.0,75.90439093632743,0,0,high,75.90439093632743,5
490,8,11675.320580257365,0.0,1,0,0.0,32.315497211979476,2,2,mid,32.315497211979476,5
490,9,21967.884515999413,0.0,1,0,0.0,63.590553275323586,1,0,mid,63.590553275323586,5
490,10,16768.72492836644,0.0,1,0,0.0,44.74221922540125,1,0,low,44.74221922540125,5
490,11,18627.358109919976,0.0,1,0,0.0,51.74379655045869,1,0,mid,51.74379655045869,5
490,12,13357.350929054888,0.0,1,0,0.0,38.82691156379115,2,0,mid,38.82691156379115,5
490,13,18683.113754950053,0.0,1,0,0.0,52.95166173299763,2,0,mid,52.95166173299763,5
490,14,10779.061846628128,0.0,1,0,0.0,29.633074645982923,3,4,mid,29.633074645982923,5
490,15,23064.027199856744,0.0,1,0,0.0,88.04661646039713,0,0,high,88.04661646039713,5
490,16,22071.337183146603,0.0,1,0,0.0,68.04699908920749,2,0,low,68.04699908920749,5
490,17,18266.219603922997,0.0,1,0,0.0,47.71271183123947,1,0,mid,47.71271183123947,5
490,18,18579.326539018155,0.0,1,0,0.0,51.36402058857905,1,0,high,51.36402058857905,5
490,19,11358.08123903071,0.0,1,0,0.0,31.71158323870106,0,0,low,31.71158323870106,5
490,20,20144.82370031933,0.0,1,0,0.0,55.09632026216189,2,0,mid,55.09632026216189,5
490,21,18914.84764168035,0.0,1,0,0.0,54.35710888447196,4,0,low,54.35710888447196,5
490,22,16763.928045151988,0.0,1,0,0.0,42.25784293208721,3,0,high,42.25784293208721,5
490,23,19122.942195886088,0.0,1,0,0.0,54.51184839245718,3,0,mid,54.51184839245718,5
490,24,19307.082777307765,0.0,1,0,0.0,56.31153106962372,2,0,mid,56.31153106962372,5
490,25,13201.433611955206,0.0,1,0,0.0,39.95457224936491,2,0,mid,39.95457224936491,5
490,26,20335.366237678507,0.0,1,0,0.0,61.64682668679413,1,0,low,61.64682668679413,5
490,27,10289.04665616617,0.0,1,0,0.0,29.14680921105338,3,6,mid,29.14680921105338,5
490,28,17277.50009746632,0.0,1,0,0.0,54.780641221643535,3,0,mid,54.780641221643535,5
490,29,19221.784524149436,0.0,1,0,0.0,57.09271937733603,3,0,high,57.09271937733603,5
490,30,21460.899072048196,0.0,1,0,0.0,62.99555574590579,5,0,mid,62.99555574590579,5
490,31,19196.77009210107,0.0,1,0,0.0,59.11554558624245,1,0,mid,59.11554558624245,5
490,32,18552.161543306764,0.0,1,0,0.0,48.52979257000823,1,0,mid,48.52979257000823,5
490,33,12248.623579583786,0.0,1,0,0.0,34.14653103600796,2,0,mid,34.14653103600796,5
490,34,18583.394501650568,0.0,1,0,0.0,58.569046448644144,1,0,high,58.569046448644144,5
490,35,22992.366718245026,0.0,1,0,0.0,73.72730496082413,1,0,low,73.72730496082413,5
490,36,18461.917287946762,0.0,1,0,0.0,56.30981616514709,1,0,mid,56.30981616514709,5
490,37,17722.541423193874,0.0,1,0,0.0,46.05535615028982,1,0,mid,46.05535615028982,5
490,38,23509.5438229133,0.0,1,0,0.0,76.95907311823882,1,0,mid,76.95907311823882,5
490,39,17978.391785602365,0.0,1,0,0.0,48.38492102671339,2,0,high,48.38492102671339,5
490,40,22219.263874965032,0.0,1,0,0.0,82.92575390674675,0,0,low,82.92575390674675,5
490,41,11619.462679946717,0.0,1,0,0.0,31.22755224177278,1,0,mid,31.22755224177278,5
490,42,22461.6064672311,0.0,1,0,0.0,78.08410912389108,2,0,high,78.08410912389108,5
490,43,20663.849542711207,0.0,1,0,0.0,66.49140865786522,2,0,low,66.49140865786522,5
490,44,20850.07674601032,0.0,1,0,0.0,68.8143798411681,3,0,mid,68.8143798411681,5
490,45,18180.54228681039,0.0,1,0,0.0,51.468463525178116,4,0,mid,51.468463525178116,5
490,46,19863.599848330698,0.0,1,0,0.0,51.19916746370851,2,0,low,51.19916746370851,5
490,47,18154.92389116576,0.0,1,0,0.0,51.87685820558445,4,0,mid,51.87685820558445,5
490,48,11343.441911018417,0.0,1,0,0.0,34.52619290097116,3,0,high,34.52619290097116,5
490,49,12894.193314708318,0.0,1,0,0.0,37.20212676608373,3,0,mid,37.20212676608373,5
490,50,16926.344112994197,0.0,1,0,0.0,49.03808653478505,2,0,low,49.03808653478505,5
490,51,18652.693098056636,0.0,1,0,0.0,54.2501013540157,1,0,high,54.2501013540157,5
490,52,22703.661628272886,0.0,1,0,0.0,60.827002913994576,0,0,low,60.827002913994576,5
490,53,13035.344886017887,0.0,1,0,0.0,38.96414815480046,0,0,low,38.96414815480046,5
490,54,19180.220623885663,0.0,1,0,0.0,52.10492234632977,1,0,low,52.10492234632977,5
490,55,12126.510240887763,0.0,1,0,0.0,32.26029211914127,2,0,low,32.26029211914127,5
490,56,20183.979673258626,0.0,1,0,0.0,72.55838013148598,2,0,mid,72.55838013148598,5
490,57,7266.831054435292,0.0,1,0,0.0,22.83960806113843,3,25,low,22.83960806113843,5
490,58,3483.8301489059045,0.0,1,0,0.0,19.153146978546474,2,32,low,19.153146978546474,5
490,59,12491.924466286917,0.0,1,0,0.0,37.686820483454724,2,0,mid,37.686820483454724,5
491,0,21357.713819133813,0.0,1,0,0.0,72.22013535051592,1,0,mid,72.22013535051592,5
491,1,17764.08736029988,0.0,1,0,0.0,44.11039480107373,4,0,mid,44.11039480107373,5
491,2,17180.57789598214,0.0,1,0,0.0,45.77400119966881,1,0,high,45.77400119966881,5
491,3,19879.457888454304,0.0,1,0,0.0,58.131362269990305,2,0,low,58.131362269990305,5
491,4,17483.20337134474,0.0,1,0,0.0,43.51468468219812,2,0,low,43.51468468219812,5
491,5,19517.641897466365,0.0,1,0,0.0,48.55960648148632,1,0,mid,48.55960648148632,5
491,6,18760.869734810425,0.0,1,0,0.0,46.68401787745593,0,0,high,46.68401787745593,5
491,7,24384.41037433625,0.0,1,0,0.0,75.90439093632743,1,0,high,75.90439093632743,5
491,8,11720.995935790128,0.0,1,0,0.0,32.315497211979476,2,2,mid,32.315497211979476,5
491,9,22052.98766239521,0.0,1,0,0.0,63.590553275323586,1,0,mid,63.590553275323586,5
491,10,16838.21144608587,0.0,1,0,0.0,44.74221922540125,0,0,low,44.74221922540125,5
491,11,18627.358109919976,0.0,1,0,0.0,51.74379655045869,2,0,mid,51.74379655045869,5
491,12,13417.893869265146,0.0,1,0,0.0,38.82691156379115,2,0,mid,38.82691156379115,5
491,13,18683.113754950053,0.0,1,0,0.0,52.95166173299763,2,0,mid,52.95166173299763,5
491,14,10779.061846628128,0.0,1,0,0.0,29.633074645982923,3,4,mid,29.633074645982923,5
491,15,23064.027199856744,0.0,1,0,0.0,88.04661646039713,0,0,high,88.04661646039713,5
491,16,22137.598293535928,0.0,1,0,0.0,68.04699908920749,1,0,low,68.04699908920749,5
